P,mean_price,min_price,max_price,25th_percentile_price,75th_percentile_price
0.83,15.010896697487127,7.765047696682645,28.811786890814197,12.674366225377762,16.92927316544893
0.23,14.963240491004996,1.303084303561917,20.754447470266204,13.100463625737486,18.243115759935122
0.54,14.870526246641658,4.884006199199284,31.22748638627303,12.618243454912527,16.890266371876294
0.19,14.896335650133947,1.303084303561917,20.754447470266204,13.100463625737486,18.31055986466638
0.65,14.635598095690396,8.677336766587597,24.511312019785365,12.618243454912527,16.81711032288279
0.2,15.332854542952633,10.46561916682548,20.754447470266204,12.712541153950006,18.079726240947004
0.21,14.66107052375048,1.303084303561917,20.754447470266204,12.528034544089635,18.066449640425716
0.12,15.684088114645954,10.46561916682548,20.754447470266204,13.243795125905727,18.27872589430713
0.75,14.70247229925829,8.677336766587597,18.86709530584579,12.803121175778568,17.076993064014676
0.61,14.891813648403208,4.884006199199284,28.811786890814197,12.623400983121158,17.151556913586916
0.26,15.120565584808547,9.803537745232095,20.754447470266204,13.100463625737486,17.337102053308666
0.3,14.357904190377745,1.303084303561917,20.754447470266204,12.340472491324062,17.337102053308666
0.29,14.215010374766527,1.303084303561917,20.754447470266204,12.431343636450674,17.326331912220063
0.22,14.90794042608087,1.303084303561917,20.754447470266204,13.100463625737486,17.80962062242365
0.32,14.685117207712617,1.303084303561917,20.754447470266204,12.618905689216245,17.59657652175088
0.35,15.155404609757806,1.303084303561917,20.754447470266204,13.028044540755964,18.115237741785318
0.24,14.987245854823511,1.303084303561917,20.754447470266204,13.115711455772333,17.795263944828353
0.34,15.006524002985737,1.303084303561917,20.754447470266204,12.895932241742628,18.34977369225411
0.25,14.399518238721116,1.303084303561917,20.754447470266204,12.193946117035175,17.36222887199257
0.27,14.618354258733644,1.303084303561917,20.754447470266204,12.431343636450674,17.845280849104487
