Num Agents,Mean Gainz from Trade,Mean Percentage Trade,Run Time,iterations
100.0,65353.47343270899,22.252183406113538,1.2250018119812012,661000
100.0,65331.185455639294,22.25517993456925,1.9480042457580566,661000
100.0,65306.97003956347,22.24945533769063,1.6759986877441406,661000
100.0,65257.64453349129,22.24945533769063,0.3170011043548584,661000
100.0,65235.27942391702,22.252448313384114,0.9750502109527588,661000
100.0,65186.0823806109,22.252448313384114,0.2230374813079834,661000
100.0,65236.43480353649,22.255434782608695,0.8850560188293457,661000
100.0,65213.379658128426,22.249728555917482,1.326686143875122,661000
100.0,65209.64302760624,22.25054229934924,0.9247636795043945,661000
100.0,65160.613220818566,22.25054229934924,0.31453371047973633,661000
100.0,65306.12314942813,22.242686890574216,1.2722270488739014,666000
100.0,65273.75062971656,22.23701298701299,0.8392798900604248,666000
100.0,65250.009084696176,22.23891891891892,0.9830331802368164,666000
100.0,65201.0960344078,22.23891891891892,0.19527268409729004,666000
100.0,65204.91418488133,22.236501079913605,0.9991841316223145,666000
100.0,65231.662852627785,22.245954692556634,1.665093183517456,666000
100.0,65199.58809393912,22.24353448275862,1.133484125137329,666000
100.0,65172.11495757835,22.2497308934338,1.1561205387115479,666000
100.0,65151.52977996379,22.246236559139785,1.742051601409912,666000
100.0,65109.81080388164,22.2406015037594,1.420583724975586,666000
100.0,65083.202977621804,22.23497854077253,3.233043670654297,671000
100.0,65051.01835347446,22.234726688102892,1.4982068538665771,671000
100.0,65002.58125864685,22.234726688102892,0.30904150009155273,671000
100.0,64971.29135088576,22.2237687366167,1.0706446170806885,671000
100.0,64945.44514345076,22.22566844919786,0.961066484451294,671000
100.0,64910.740915795,22.21153846153846,0.8300421237945557,671000
100.0,64896.69448925372,22.2145144076841,1.002002239227295,671000
100.0,64881.32772777392,22.20362473347548,1.1276512145996094,671000
100.0,64840.88282348849,22.19808306709265,0.7250535488128662,671000
100.0,64840.81899924881,22.2,0.9418482780456543,671000
100.0,64877.84573573845,22.213602550478214,1.6866533756256104,676000
100.0,64829.8591634487,22.213602550478214,0.22400140762329102,676000
100.0,64781.94352474697,22.213602550478214,0.20799994468688965,676000
100.0,64769.122658946304,22.215498938428876,1.8272030353546143,676000
100.0,64721.32256842309,22.215498938428876,0.5250000953674316,676000
100.0,64813.13176591292,22.21951219512195,1.568054437637329,676000
100.0,64788.802868323284,22.22987288135593,1.3776822090148926,676000
100.0,64758.60720586801,22.226455026455028,1.5760905742645264,676000
100.0,64720.655140506984,22.21987315010571,2.9306225776672363,676000
100.0,64676.03307197707,22.209081309398098,1.6395387649536133,676000
100.0,64647.72224172492,22.212025316455698,0.9540550708770752,681000
100.0,64632.38783544419,22.2086406743941,0.8658144474029541,681000
100.0,64584.96862206529,22.2086406743941,0.2310802936553955,681000
100.0,64537.61893832477,22.2086406743941,0.19699978828430176,681000
100.0,64659.23889620953,22.218947368421052,1.0800399780273438,681000
100.0,64611.90416788141,22.218947368421052,0.2310025691986084,681000
100.0,64564.63869299634,22.218947368421052,0.2030785083770752,681000
100.0,64572.12560508074,22.219768664563617,1.098604440689087,681000
100.0,64597.33312211306,22.224789915966387,1.2140817642211914,681000
100.0,64583.26509205502,22.224554039874082,0.962111234664917,681000
100.0,64536.15840708635,22.224554039874082,0.22199749946594238,686000
100.0,64514.62419660777,22.230607966457022,0.9441885948181152,686000
100.0,64467.63612363136,22.230607966457022,0.23403716087341309,686000
100.0,64420.71644668549,22.230607966457022,0.20999908447265625,686000
100.0,64373.86501654245,22.230607966457022,0.21002554893493652,686000
100.0,64327.08168440833,22.230607966457022,0.21962666511535645,686000
100.0,64280.366301921465,22.230607966457022,0.21257400512695312,686000
100.0,64233.71872115084,22.230607966457022,0.2089989185333252,686000
100.0,64250.60898201123,22.231413612565444,1.0277581214904785,686000
100.0,64215.37192472037,22.226987447698743,0.8879978656768799,686000
100.0,64176.136081175966,22.217345872518287,0.6230688095092773,691000
100.0,64140.05932170184,22.20563674321503,0.7990889549255371,691000
100.0,64093.68183846127,22.20563674321503,0.19503426551818848,691000
100.0,64135.96943426691,22.206465067778936,1.0568585395812988,691000
100.0,64108.83152517879,22.208333333333332,0.7460353374481201,691000
100.0,64099.900442171645,22.209157127991677,0.7740190029144287,691000
100.0,64088.13565001983,22.216216216216218,1.1124045848846436,691000
100.0,64120.87137568194,22.217030114226375,1.2345881462097168,691000
100.0,64095.9180258928,22.21887966804979,1.0026025772094727,691000
100.0,64064.79663051092,22.219689119170983,0.9440021514892578,691000
100.0,64018.73998304111,22.219689119170983,0.22300052642822266,696000
100.0,63997.26124970129,22.22153209109731,1.150519609451294,696000
100.0,64031.38762596348,22.22543950361944,1.2610042095184326,696000
100.0,63995.83399492778,22.223140495867767,1.0895416736602783,696000
100.0,63984.31951127604,22.224974200206397,0.9974734783172607,696000
100.0,63944.5692398008,22.217525773195877,0.7930247783660889,696000
100.0,63947.84362547164,22.224510813594232,0.8260636329650879,696000
100.0,63928.772216345074,22.22119341563786,0.9264140129089355,696000
100.0,63944.00638072723,22.21891058581706,0.794440507888794,696000
100.0,63909.79684889112,22.21663244353183,0.7985992431640625,696000
100.0,63947.92867428696,22.226666666666667,0.8740451335906982,701000
100.0,65976.22356059604,22.236680327868854,1.0779240131378174,701000
100.0,65929.19845470824,22.236680327868854,0.28499794006347656,701000
100.0,65914.77904713765,22.231320368474922,0.8861286640167236,701000
100.0,65867.86461365214,22.231320368474922,0.23592424392700195,701000
100.0,65891.26385379928,22.23006134969325,1.0330047607421875,701000
100.0,65844.43282049877,22.23006134969325,0.20826959609985352,701000
100.0,65812.80424058052,22.2267620020429,1.0860002040863037,701000
100.0,65775.52008804108,22.222448979591835,0.9838004112243652,701000
100.0,65746.83697845823,22.221202854230377,0.8950731754302979,701000
100.0,65700.24106281085,22.221202854230377,0.25600147247314453,706000
100.0,65662.60712279067,22.212830957230143,0.8590452671051025,706000
100.0,65616.13677096987,22.212830957230143,0.2080366611480713,706000
100.0,65572.45117222212,22.198372329603256,0.7830002307891846,706000
100.0,65537.35122152409,22.198170731707318,0.6820459365844727,706000
100.0,65506.15300557706,22.204060913705582,0.8530411720275879,706000
100.0,65474.010790946886,22.200811359026368,1.0600643157958984,706000
100.0,65427.83729955694,22.200811359026368,0.25112223625183105,706000
100.0,65413.55895187499,22.21175278622087,1.007969856262207,706000
100.0,65374.833490641744,22.205465587044536,0.8795607089996338,706000
100.0,65328.827274251424,22.205465587044536,0.2000136375427246,711000
100.0,65282.88576421327,22.205465587044536,0.20000195503234863,711000
100.0,65266.26645591591,22.200202224469162,0.9191131591796875,711000
100.0,65281.60907506277,22.2020202020202,0.951775074005127,711000
100.0,65235.7974195715,22.2020202020202,0.25172996520996094,711000
100.0,65222.557368187656,22.202825428859736,1.317514419555664,711000
100.0,65308.04390428318,22.203629032258064,0.9490504264831543,711000
100.0,65277.06278298647,22.197381671701912,0.9930398464202881,711000
100.0,65231.38254311034,22.197381671701912,0.2350008487701416,711000
100.0,65212.30028075759,22.194164989939637,0.909804105758667,711000
100.0,65182.273126977045,22.192964824120605,1.1078219413757324,716000
100.0,65136.75477982134,22.192964824120605,0.2160029411315918,716000
100.0,65102.89681166703,22.181726907630523,0.7705574035644531,716000
100.0,65068.04428847884,22.1765295887663,0.8780019283294678,716000
100.0,65037.486839786514,22.172344689378757,0.7810635566711426,716000
100.0,64992.196110789446,22.172344689378757,0.22000527381896973,716000
100.0,64972.40074156771,22.167167167167168,0.7886092662811279,716000
100.0,64927.21826539138,22.167167167167168,0.2090456485748291,716000
100.0,64898.31444565549,22.168,1.0600290298461914,716000
100.0,64853.24617173489,22.168,0.2190229892730713,716000
100.0,64830.248243342736,22.175824175824175,0.7129993438720703,721000
100.0,64806.91704510502,22.18063872255489,1.0907964706420898,721000
100.0,64777.316109143656,22.17248255234297,0.7850561141967773,721000
100.0,64732.45647194896,22.17248255234297,0.20600366592407227,721000
100.0,64699.056916361005,22.16733067729084,0.8545424938201904,721000
100.0,64665.90442466133,22.165174129353233,0.6580002307891846,721000
100.0,64640.955839650174,22.16600397614314,0.8757529258728027,721000
100.0,64607.96856969346,22.162859980139025,0.8640072345733643,721000
100.0,64591.192096948726,22.160714285714285,0.9980912208557129,721000
100.0,64563.128327653256,22.165510406342914,1.0525290966033936,721000
100.0,64614.06365358894,22.168316831683168,1.3057761192321777,726000
100.0,64569.56360975038,22.168316831683168,0.2788515090942383,726000
100.0,64532.71866736317,22.162215628090998,0.8570351600646973,726000
100.0,64538.12836259032,22.17292490118577,1.6100456714630127,726000
100.0,64493.77226062291,22.17292490118577,0.3840005397796631,726000
100.0,64449.47708736699,22.17292490118577,0.35906219482421875,726000
100.0,64448.576273796694,22.17275419545903,1.184056282043457,726000
100.0,64404.372860714524,22.17275419545903,0.19376492500305176,726000
100.0,64374.52948743861,22.164694280078894,0.689953088760376,726000
100.0,64374.256095431345,22.16945812807882,1.2183756828308105,726000
100.0,64348.7273457094,22.162401574803148,0.9277191162109375,731000
100.0,64317.07195835482,22.153392330383483,0.8025801181793213,731000
100.0,64281.79100768042,22.153241650294696,1.610616683959961,731000
100.0,64237.88268048937,22.153241650294696,0.21795368194580078,731000
100.0,64316.46928708106,22.143277723258095,0.8480019569396973,731000
100.0,64287.981266472176,22.13921568627451,0.6920359134674072,731000
100.0,64283.71695158166,22.135161606268365,0.9791789054870605,731000
100.0,64239.926953658236,22.135161606268365,0.23204779624938965,731000
100.0,64247.12058683566,22.13307240704501,1.7395944595336914,731000
100.0,64260.15425725867,22.13782991202346,1.0876450538635254,731000
100.0,64216.46958407223,22.13782991202346,0.4340548515319824,736000
100.0,64180.145671437676,22.12890625,1.4611282348632812,736000
100.0,64136.57462889088,22.12890625,0.463092565536499,736000
100.0,64093.06270580479,22.12890625,0.4349985122680664,736000
100.0,64059.244151529456,22.12390243902439,1.895103931427002,736000
100.0,64107.35976459518,22.116959064327485,1.0325922966003418,736000
100.0,64074.577878473574,22.11295034079844,1.4445948600769043,736000
100.0,64031.225660693824,22.11295034079844,0.6055295467376709,736000
100.0,64011.57935905059,22.115758754863812,2.083127021789551,736000
100.0,63998.10318465707,22.122448979591837,2.4861819744110107,736000
100.0,63954.89042085919,22.122448979591837,0.2090005874633789,741000
100.0,63953.150816685775,22.11747572815534,0.8795886039733887,741000
100.0,63917.387029395664,22.11251212415131,1.0188238620758057,741000
100.0,63884.3702989176,22.118217054263567,1.244678258895874,741000
100.0,63841.35052093853,22.118217054263567,0.2945289611816406,741000
100.0,63827.51715368801,22.11519845111326,1.7480566501617432,741000
100.0,63799.40015756695,22.11798839458414,1.3341267108917236,741000
100.0,63769.872006222475,22.11111111111111,1.3591575622558594,741000
100.0,63798.86291961487,22.11003861003861,1.8536994457244873,741000
100.0,63756.04489080976,22.11003861003861,0.47300291061401367,741000
100.0,63713.284297321625,22.11003861003861,0.5385756492614746,746000
100.0,63670.5810236639,22.11003861003861,0.21138429641723633,746000
100.0,63627.93495465944,22.11003861003861,0.23800349235534668,746000
100.0,63623.70617992454,22.1099324975892,1.5848090648651123,746000
100.0,63581.14851692793,22.1099324975892,0.5490443706512451,746000
100.0,63538.64774920271,22.1099324975892,0.41352343559265137,746000
100.0,63496.2037627303,22.1099324975892,0.3709995746612549,746000
100.0,63453.81644379657,22.1099324975892,0.2122201919555664,746000
100.0,63411.48567899084,22.1099324975892,0.22608709335327148,746000
100.0,63576.2805826538,22.115606936416185,1.5222551822662354,746000
100.0,63559.040477799106,22.12223291626564,1.1634297370910645,751000
100.0,63525.79632479798,22.119230769230768,1.222691297531128,751000
100.0,63483.53032591255,22.119230769230768,0.6150438785552979,751000
100.0,63441.320531812875,22.119230769230768,0.6330008506774902,751000
100.0,63406.90297393177,22.11527377521614,0.8575737476348877,751000
100.0,63376.978788938846,22.116122840690977,2.115687370300293,751000
100.0,63357.69970873131,22.11601150527325,1.9131495952606201,751000
100.0,63315.685319004035,22.11601150527325,0.39499926567077637,751000
100.0,63273.72661435261,22.11601150527325,0.3879973888397217,751000
100.0,63242.444881720614,22.112068965517242,1.6746635437011719,751000
100.0,63211.58968036294,22.10239234449761,2.186175584793091,756000
100.0,63169.783073431485,22.10239234449761,0.4340507984161377,756000
100.0,63155.67547312326,22.11185468451243,1.1269993782043457,756000
100.0,63123.547479215435,22.111747851002864,1.2175211906433105,756000
100.0,63081.88177130836,22.111747851002864,0.19500112533569336,756000
100.0,63097.72653178537,22.111641221374047,0.9309957027435303,756000
100.0,63099.453866024276,22.1163012392755,0.8577725887298584,756000
100.0,63080.36089430792,22.10952380952381,0.6880016326904297,756000
100.0,63038.833336115495,22.10952380952381,0.196030855178833,756000
100.0,62997.360419446995,22.10952380952381,0.21700215339660645,756000
100.0,62978.771209491024,22.10941960038059,0.9680314064025879,761000
100.0,62948.991706252586,22.10361216730038,0.7847647666931152,761000
100.0,62965.99787897482,22.113960113960115,1.1425328254699707,761000
100.0,62924.68160740069,22.113960113960115,0.3380014896392822,761000
100.0,62919.16551966205,22.120493358633777,1.1201157569885254,761000
100.0,62903.269107567045,22.127014218009478,1.1210370063781738,761000
100.0,62904.05511988011,22.12594696969697,0.9599981307983398,761000
100.0,62862.88754453988,22.12594696969697,0.2030048370361328,761000
100.0,62821.77381821905,22.12594696969697,0.2045886516571045,761000
100.0,62785.28997013793,22.12298959318827,1.1786704063415527,761000
100.0,63917.226104800575,22.11625708884688,1.2280960083007812,766000
100.0,63901.53991962531,22.121813031161473,1.4130711555480957,766000
100.0,63888.07471969874,22.12547169811321,1.0050885677337646,766000
100.0,63846.42669185018,22.12547169811321,0.2140028476715088,766000
100.0,63949.79965955252,22.130065975494816,1.2512876987457275,766000
100.0,63922.743829646875,22.129943502824858,1.0410759449005127,766000
100.0,63881.154536328955,22.129943502824858,0.20099878311157227,766000
100.0,63839.619325317035,22.129943502824858,0.3280019760131836,766000
100.0,63810.43638598299,22.125117591721544,1.5288949012756348,766000
100.0,63803.00100566866,22.12687969924812,2.33069109916687,766000
100.0,63761.597371012154,22.12687969924812,0.6159987449645996,771000
100.0,63720.24743756792,22.12687969924812,0.5389993190765381,771000
100.0,63678.95110092659,22.12687969924812,0.24200034141540527,771000
100.0,63637.70825694931,22.12687969924812,0.26502394676208496,771000
100.0,63637.87619892119,22.12863849765258,1.4821362495422363,771000
100.0,63596.71327770585,22.12863849765258,0.36301374435424805,771000
100.0,63561.392049990136,22.123827392120074,1.447575330734253,771000
100.0,63565.25214538655,22.119962511715087,0.9032113552093506,771000
100.0,63524.21583025073,22.119962511715087,0.19870853424072266,771000
100.0,63483.232465198955,22.119962511715087,0.19999957084655762,771000
100.0,63442.30194781327,22.119962511715087,0.19899988174438477,776000
100.0,63410.4616837604,22.117041198501873,0.7595524787902832,776000
100.0,63373.110899382016,22.104770813844716,0.7265567779541016,776000
100.0,63361.10552272408,22.10841121495327,1.016528844833374,776000
100.0,63338.48061772627,22.11017740429505,0.8525307178497314,776000
100.0,63315.31283643314,22.10820895522388,0.7570011615753174,776000
100.0,63294.76769723699,22.106244175209692,1.064126968383789,776000
100.0,63288.67617207268,22.10707635009311,0.9562606811523438,776000
100.0,63387.95076759074,22.109767441860466,1.0210354328155518,776000
100.0,63347.317465816646,22.109767441860466,0.20828747749328613,776000
100.0,63336.73649128458,22.108736059479554,0.789569616317749,781000
100.0,63306.83650627852,22.0974930362117,0.7755441665649414,781000
100.0,63266.33309200707,22.0974930362117,0.20099782943725586,781000
100.0,63246.84638335608,22.102040816326532,0.9110496044158936,781000
100.0,63226.5415226346,22.096385542168676,1.043576955795288,781000
100.0,63236.405110446845,22.09259259259259,1.5870611667633057,781000
100.0,63196.05003379691,22.09259259259259,0.195997953414917,781000
100.0,63155.746430459025,22.09259259259259,0.2684345245361328,781000
100.0,63130.23781147723,22.08140610545791,0.5770044326782227,781000
100.0,63124.0555187865,22.086876155268023,0.942575216293335,781000
100.0,63115.19523600178,22.081255771006465,0.8670742511749268,786000
100.0,63087.21226918478,22.083948339483396,0.8130056858062744,786000
100.0,63069.05630867011,22.08110599078341,0.8500285148620605,786000
100.0,63028.98702257819,22.08110599078341,0.19700336456298828,786000
100.0,63009.35863206935,22.07734806629834,0.8767693042755127,786000
100.0,62982.168385217294,22.079116835326587,0.8279993534088135,786000
100.0,62969.0733564366,22.080882352941178,1.3570148944854736,786000
100.0,62929.16900069742,22.080882352941178,0.20504164695739746,786000
100.0,62902.297071390545,22.074380165289256,1.1021113395690918,786000
100.0,63008.75124898855,22.08348623853211,0.9431328773498535,786000
100.0,62968.897516383244,22.08348623853211,0.19805669784545898,791000
100.0,62929.09416776353,22.08348623853211,0.22903084754943848,791000
100.0,62889.34110764492,22.08348623853211,0.19804620742797852,791000
100.0,62849.63824078403,22.08348623853211,0.1959977149963379,791000
100.0,62824.61014075853,22.078826764436297,0.8770487308502197,791000
100.0,62784.99815454115,22.078826764436297,0.2073347568511963,791000
100.0,62745.43608891132,22.078826764436297,0.20299911499023438,791000
100.0,62719.32540500909,22.073260073260073,1.055159568786621,791000
100.0,62679.85446391091,22.073260073260073,0.2799983024597168,791000
100.0,62640.433171795245,22.073260073260073,0.2249126434326172,791000
100.0,62601.061435043644,22.073260073260073,0.22604966163635254,796000
100.0,62587.003266532534,22.074107959743824,0.8530566692352295,796000
100.0,62547.71450114237,22.074107959743824,0.26703619956970215,796000
100.0,62525.567809226784,22.06307129798903,0.6090033054351807,796000
100.0,62496.59095330835,22.061187214611873,0.7902352809906006,796000
100.0,62457.4326883,22.061187214611873,0.19903564453125,796000
100.0,62448.139858296425,22.063868613138688,0.7255353927612305,796000
100.0,62427.67138991067,22.06472196900638,0.7640385627746582,796000
100.0,62432.56354063299,22.061020036429873,0.8677887916564941,796000
100.0,62393.5431884201,22.061020036429873,0.19500184059143066,796000
100.0,62354.571581181866,22.061020036429873,0.1900043487548828,801000
100.0,62419.94073608637,22.070063694267517,0.9655859470367432,801000
100.0,62415.77509286371,22.076363636363638,1.418731451034546,801000
100.0,62376.86251487564,22.076363636363638,0.3169987201690674,801000
100.0,62337.99842608133,22.076363636363638,0.3430454730987549,801000
100.0,62320.21897511949,22.082652134423252,1.0390102863311768,801000
100.0,62366.439585123226,22.083484573502723,0.8417618274688721,801000
100.0,62327.654485878746,22.083484573502723,0.1970374584197998,801000
100.0,62307.8837665984,22.086128739800543,0.8070757389068604,801000
100.0,62308.58544447184,22.094202898550726,1.0620007514953613,801000
100.0,62295.03863889138,22.093212669683258,0.73250412940979,806000
100.0,62256.39407397892,22.093212669683258,0.20504260063171387,806000
100.0,62248.31114640941,22.09493670886076,1.0630958080291748,806000
100.0,62222.59831165965,22.086720867208673,0.8866636753082275,806000
100.0,62184.07038700846,22.086720867208673,0.2580413818359375,806000
100.0,62154.04273491388,22.083935018050543,2.228623151779175,806000
100.0,62141.77570427229,22.076645626690713,1.0406994819641113,806000
100.0,62138.502686875494,22.07837837837838,0.9737417697906494,806000
100.0,62105.86290778735,22.076507650765077,0.8347756862640381,806000
100.0,62077.882649596315,22.072841726618705,0.799567461013794,806000
100.0,62053.597569654645,22.07726864330638,1.298020839691162,811000
100.0,62020.67141201972,22.0754039497307,1.5013856887817383,811000
100.0,61982.45781287491,22.0754039497307,0.5720446109771729,811000
100.0,61962.04060191743,22.072645739910314,1.5581560134887695,811000
100.0,61948.535809962246,22.079749103942653,1.4326889514923096,811000
100.0,62038.20618087636,22.091316025067144,0.8467762470245361,811000
100.0,62071.31563422668,22.102862254025045,1.1765494346618652,811000
100.0,62033.188290471015,22.102862254025045,0.2790555953979492,811000
100.0,61995.10775745047,22.102862254025045,0.2220010757446289,811000
100.0,61964.32178243181,22.099195710455763,1.4391980171203613,811000
100.0,61969.9899161651,22.095535714285713,1.4167909622192383,816000
100.0,62013.35858330207,22.088314005352363,2.028188943862915,816000
100.0,61993.59279649623,22.079322638146166,1.0296103954315186,816000
100.0,61969.26484860066,22.076580587711486,1.0171782970428467,816000
100.0,61931.36315756176,22.076580587711486,0.23999929428100586,816000
100.0,61893.507801108484,22.076580587711486,0.20964956283569336,816000
100.0,61883.307939164035,22.08274021352313,1.8426892757415771,816000
100.0,61960.24440077379,22.085333333333335,2.121997594833374,816000
100.0,61947.16062774697,22.095914742451154,2.0161495208740234,816000
100.0,61916.15159964485,22.092280390417038,1.54599928855896,816000
100.0,61902.14771851634,22.092198581560282,1.4070007801055908,821000
100.0,61864.44848117254,22.092198581560282,0.2799968719482422,821000
100.0,61851.57028778537,22.100088573959255,1.6240007877349854,821000
100.0,61813.947678121265,22.100088573959255,0.33899903297424316,821000
100.0,61780.81610053265,22.091150442477876,1.4480373859405518,821000
100.0,61790.542282697206,22.101679929266137,2.633289098739624,821000
100.0,61758.89844832627,22.103356890459363,2.192636489868164,821000
100.0,61729.98908270896,22.095322153574582,2.2810990810394287,821000
100.0,61753.00017546499,22.108465608465607,3.068690776824951,821000
100.0,61816.350263475935,22.105726872246695,1.8486433029174805,821000
100.0,61794.335895417644,22.1056338028169,3.274317741394043,826000
100.0,61756.930123083854,22.1056338028169,0.33852100372314453,826000
100.0,61719.569608792815,22.1056338028169,0.28803443908691406,826000
100.0,61694.7875898135,22.108179419525065,1.5710628032684326,826000
100.0,61680.78845278627,22.11511423550088,1.7665753364562988,826000
100.0,61691.76936066253,22.11852502194908,1.1311440467834473,826000
100.0,61675.363355948146,22.126315789473683,1.8036096096038818,826000
100.0,61638.164704949384,22.126315789473683,0.27600765228271484,826000
100.0,61622.5556777746,22.138475021910605,1.4309990406036377,826000
100.0,61585.433656281966,22.138475021910605,0.2910010814666748,826000
100.0,61567.48062847419,22.13309982486865,0.9909999370574951,831000
100.0,61561.35966830982,22.135608048993877,1.1740014553070068,831000
100.0,61543.4064302391,22.13986013986014,1.5210001468658447,831000
100.0,61556.793374658315,22.137117903930132,0.9540026187896729,831000
100.0,61519.822327586444,22.137117903930132,0.28400158882141113,831000
100.0,61503.595297688145,22.1326352530541,1.2669992446899414,831000
100.0,61481.36024878841,22.128160418483,1.2400028705596924,831000
100.0,61444.50092010209,22.128160418483,0.40401387214660645,831000
100.0,61416.45922793266,22.128048780487806,2.0049996376037598,831000
100.0,61403.790463323276,22.127067014795475,1.3655259609222412,831000
100.0,61383.17005097222,22.12086956521739,1.9077370166778564,836000
100.0,61382.78627766218,22.12076455256299,1.4870026111602783,836000
100.0,61386.94480884629,22.125,1.4100539684295654,836000
100.0,61361.98305847894,22.121422376409367,1.3000030517578125,836000
100.0,61325.34903874253,22.121422376409367,0.34200239181518555,836000
100.0,61288.75873502013,22.121422376409367,0.24399542808532715,836000
100.0,61252.21206910777,22.121422376409367,0.3040003776550293,836000
100.0,61232.931714838174,22.12998266897747,1.6279993057250977,836000
100.0,61196.461832935354,22.12998266897747,0.39100122451782227,836000
100.0,61227.745219534496,22.13160173160173,1.7045621871948242,836000
100.0,61191.32181369301,22.13160173160173,0.377000093460083,841000
100.0,61178.26818227665,22.1340830449827,1.5530006885528564,841000
100.0,61156.645084754135,22.133102852203976,1.3150029182434082,841000
100.0,61123.393502896164,22.126079447322972,1.812040090560913,841000
100.0,61096.829122020776,22.12942191544435,1.8530004024505615,841000
100.0,61060.591382328,22.12942191544435,0.385012149810791,841000
100.0,61024.39660379669,22.12942191544435,0.2759997844696045,841000
100.0,60988.24471007406,22.12942191544435,0.22500133514404297,841000
100.0,60952.135624988165,22.12942191544435,0.2559981346130371,841000
100.0,60970.60891532824,22.132758620689657,1.3934228420257568,841000
100.0,60941.91137561725,22.1343669250646,1.5775892734527588,846000
100.0,60919.685441470225,22.134251290877796,1.318542718887329,846000
100.0,60888.98937616759,22.122957867583835,2.116518259048462,846000
100.0,60870.94109475263,22.122852233676976,2.914566993713379,846000
100.0,60846.27691763493,22.124463519313306,3.9661056995391846,846000
100.0,60812.963826753585,22.11492281303602,1.5830004215240479,846000
100.0,60842.30939019367,22.110539845758353,1.5300400257110596,846000
100.0,60806.4776414362,22.110539845758353,0.27700257301330566,846000
100.0,60815.551789729645,22.111301369863014,1.1890590190887451,846000
100.0,60779.777935735685,22.111301369863014,0.2775590419769287,846000
100.0,60760.311328220465,22.11890504704876,1.167008399963379,851000
100.0,60849.86338409895,22.134188034188035,1.196579933166504,851000
100.0,60848.99213614202,22.134927412467977,0.9895565509796143,851000
100.0,60852.990414709624,22.137372013651877,1.6060051918029785,851000
100.0,60861.19225731527,22.138107416879794,1.5130491256713867,851000
100.0,60825.51746701204,22.138107416879794,0.2760019302368164,851000
100.0,60789.88447493997,22.138107416879794,0.25800228118896484,851000
100.0,60754.29320768298,22.138107416879794,0.25100135803222656,851000
100.0,60733.94470205584,22.13032367972743,1.2510263919830322,851000
100.0,60698.42777532949,22.13032367972743,0.42204880714416504,851000
100.0,60662.95236458997,22.13032367972743,0.4175832271575928,856000
100.0,60658.18667570231,22.134468085106384,1.1179962158203125,856000
100.0,60628.90950880096,22.131802721088434,0.8706223964691162,856000
100.0,60593.536749460945,22.131802721088434,0.19599294662475586,856000
100.0,60570.378021250006,22.12574341546304,0.6665856838226318,856000
100.0,60546.76008659757,22.13327674023769,1.077338695526123,856000
100.0,60529.54566041397,22.131467345207803,1.0826504230499268,856000
100.0,60494.31309600162,22.131467345207803,0.19600629806518555,856000
100.0,60520.29077265802,22.140677966101695,0.8697648048400879,856000
100.0,60498.636252576805,22.133784928027097,0.7460372447967529,856000
100.0,60463.48306474846,22.133784928027097,0.3339993953704834,861000
100.0,60437.504269683144,22.130287648054146,1.4730441570281982,861000
100.0,60402.427366450596,22.130287648054146,0.32000064849853516,861000
100.0,60367.39115568119,22.130287648054146,0.2649989128112793,861000
100.0,60348.462868521856,22.129332206255285,1.23256254196167,861000
100.0,60313.498521552836,22.129332206255285,0.2800006866455078,861000
100.0,60293.78726460188,22.13091216216216,1.9559948444366455,861000
100.0,60349.08965498405,22.133333333333333,1.6330018043518066,861000
100.0,60314.18561238429,22.133333333333333,0.3150010108947754,861000
100.0,60293.3498031753,22.12900505902192,1.642575979232788,861000
100.0,60273.334362727204,22.12552653748947,2.155000925064087,866000
100.0,60340.942892931176,22.13131313131313,1.5545196533203125,866000
100.0,60398.78741148909,22.12615643397813,1.2280020713806152,866000
100.0,60452.88876878182,22.1218487394958,1.0009996891021729,866000
100.0,60422.59127476509,22.117548278757347,0.8380823135375977,866000
100.0,60438.68536381245,22.12751677852349,1.4120073318481445,866000
100.0,60415.04808403264,22.127409891031014,1.4825191497802734,866000
100.0,60394.06366345494,22.12897822445561,1.783998727798462,866000
100.0,60359.334472159106,22.12897822445561,0.3130004405975342,866000
100.0,60338.839591536,22.12803347280335,1.1670022010803223,866000
100.0,60304.182015664934,22.12803347280335,0.36100196838378906,871000
100.0,60339.422977233946,22.13294314381271,2.1360023021698,871000
100.0,60304.80483438987,22.13294314381271,0.3510010242462158,871000
100.0,60309.15637431108,22.140350877192983,2.5885143280029297,871000
100.0,60365.00791902094,22.15025041736227,1.781996250152588,871000
100.0,60346.59354185667,22.14929107589658,1.2620012760162354,871000
100.0,60312.05055757398,22.14929107589658,0.30300211906433105,871000
100.0,60293.352239108826,22.145,1.6550014019012451,871000
100.0,60258.879196090464,22.145,0.2550013065338135,871000
100.0,60240.0858352475,22.140716069941714,1.6310005187988281,871000
100.0,60211.92345794207,22.136439267886857,1.0509979724884033,876000
100.0,60757.01073529532,22.134663341645886,1.1749792098999023,876000
100.0,60734.97105544013,22.12873754152824,1.3409996032714844,876000
100.0,60733.65695241372,22.135269709543568,1.5580048561096191,876000
100.0,60699.05088007617,22.135269709543568,0.24700379371643066,876000
100.0,60664.48422239959,22.135269709543568,0.40600109100341797,876000
100.0,60629.95691208519,22.135269709543568,0.2550015449523926,876000
100.0,60599.29542233692,22.129353233830845,1.253999948501587,876000
100.0,60564.84443005589,22.129353233830845,0.20569992065429688,876000
